7.923211e+14	3.885919e+00	5.046451e-02
7.924343e+14	3.885962e+00	5.046480e-02
7.931879e+14	3.886251e+00	5.046667e-02
7.939430e+14	3.886539e+00	5.046854e-02
7.941470e+14	3.886617e+00	5.046905e-02
7.946961e+14	3.886827e+00	5.047042e-02
7.954507e+14	3.887116e+00	5.047229e-02
7.959780e+14	3.887317e+00	5.047360e-02
7.962067e+14	3.887405e+00	5.047417e-02
7.969607e+14	3.887693e+00	5.047605e-02
7.977129e+14	3.887981e+00	5.047791e-02
7.978141e+14	3.888020e+00	5.047817e-02
7.984664e+14	3.888269e+00	5.047979e-02
7.992214e+14	3.888558e+00	5.048166e-02
7.996520e+14	3.888722e+00	5.048273e-02
7.999744e+14	3.888846e+00	5.048354e-02
8.007288e+14	3.889134e+00	5.048541e-02
8.014846e+14	3.889423e+00	5.048729e-02
8.014949e+14	3.889427e+00	5.048732e-02
8.022385e+14	3.889712e+00	5.048916e-02
8.029903e+14	3.889999e+00	5.049103e-02
8.033428e+14	3.890134e+00	5.049191e-02
8.037436e+14	3.890287e+00	5.049290e-02
8.044983e+14	3.890576e+00	5.049478e-02
8.051959e+14	3.890842e+00	5.049651e-02
8.052544e+14	3.890865e+00	5.049666e-02
8.060085e+14	3.891153e+00	5.049853e-02
8.067605e+14	3.891441e+00	5.050040e-02
8.070507e+14	3.891552e+00	5.050112e-02
8.075140e+14	3.891729e+00	5.050228e-02
8.082688e+14	3.892018e+00	5.050415e-02
8.089105e+14	3.892263e+00	5.050575e-02
8.090216e+14	3.892305e+00	5.050602e-02
8.097758e+14	3.892594e+00	5.050790e-02
8.105314e+14	3.892883e+00	5.050978e-02
8.107754e+14	3.892976e+00	5.051038e-02
8.112849e+14	3.893171e+00	5.051165e-02
8.120398e+14	3.893460e+00	5.051352e-02
8.126455e+14	3.893691e+00	5.051503e-02
8.127927e+14	3.893748e+00	5.051540e-02
8.135469e+14	3.894036e+00	5.051727e-02
8.143025e+14	3.894325e+00	5.051915e-02
8.145207e+14	3.894408e+00	5.051969e-02
8.150560e+14	3.894613e+00	5.052102e-02
8.158074e+14	3.894900e+00	5.052289e-02
8.163975e+14	3.895126e+00	5.052436e-02
8.165637e+14	3.895190e+00	5.052477e-02
8.173178e+14	3.895478e+00	5.052664e-02
8.180698e+14	3.895766e+00	5.052851e-02
8.182794e+14	3.895846e+00	5.052903e-02
8.188232e+14	3.896054e+00	5.053038e-02
8.195780e+14	3.896342e+00	5.053226e-02
8.201664e+14	3.896567e+00	5.053372e-02
8.203341e+14	3.896631e+00	5.053414e-02
8.210881e+14	3.896920e+00	5.053601e-02
8.218399e+14	3.897207e+00	5.053788e-02
8.220550e+14	3.897289e+00	5.053842e-02
8.225931e+14	3.897495e+00	5.053975e-02
8.233476e+14	3.897784e+00	5.054163e-02
8.239523e+14	3.898015e+00	5.054313e-02
8.241036e+14	3.898073e+00	5.054351e-02
8.248573e+14	3.898361e+00	5.054538e-02
8.256087e+14	3.898648e+00	5.054725e-02
8.258511e+14	3.898741e+00	5.054785e-02
8.263652e+14	3.898938e+00	5.054913e-02
8.271194e+14	3.899226e+00	5.055100e-02
8.277551e+14	3.899469e+00	5.055258e-02
8.278714e+14	3.899514e+00	5.055287e-02
8.286248e+14	3.899802e+00	5.055475e-02
8.293795e+14	3.900090e+00	5.055662e-02
8.296606e+14	3.900198e+00	5.055732e-02
8.301356e+14	3.900380e+00	5.055850e-02
8.308894e+14	3.900668e+00	5.056037e-02
8.315748e+14	3.900930e+00	5.056208e-02
8.316409e+14	3.900955e+00	5.056224e-02
8.323974e+14	3.901244e+00	5.056412e-02
8.331516e+14	3.901533e+00	5.056600e-02
8.334906e+14	3.901663e+00	5.056684e-02
8.339036e+14	3.901820e+00	5.056787e-02
8.346568e+14	3.902108e+00	5.056974e-02
8.354115e+14	3.902397e+00	5.057161e-02
8.361675e+14	3.902686e+00	5.057349e-02
8.369211e+14	3.902974e+00	5.057537e-02
8.373375e+14	3.903134e+00	5.057640e-02
8.376724e+14	3.903262e+00	5.057723e-02
8.384288e+14	3.903551e+00	5.057911e-02
8.391828e+14	3.903839e+00	5.058099e-02
8.392687e+14	3.903872e+00	5.058120e-02
8.399344e+14	3.904127e+00	5.058286e-02
8.406911e+14	3.904416e+00	5.058474e-02
8.412051e+14	3.904613e+00	5.058601e-02
8.414454e+14	3.904705e+00	5.058661e-02
8.421974e+14	3.904992e+00	5.058848e-02
8.429506e+14	3.905280e+00	5.059035e-02
8.431429e+14	3.905354e+00	5.059083e-02
8.437052e+14	3.905569e+00	5.059223e-02
8.444612e+14	3.905858e+00	5.059411e-02
8.450859e+14	3.906097e+00	5.059566e-02
8.452147e+14	3.906146e+00	5.059598e-02
8.459696e+14	3.906435e+00	5.059786e-02
8.467220e+14	3.906722e+00	5.059973e-02
8.470340e+14	3.906842e+00	5.060050e-02
8.474758e+14	3.907011e+00	5.060160e-02
8.482309e+14	3.907299e+00	5.060348e-02
8.489835e+14	3.907587e+00	5.060535e-02
8.489873e+14	3.907589e+00	5.060536e-02
8.497375e+14	3.907875e+00	5.060722e-02
8.504928e+14	3.908164e+00	5.060910e-02
8.509458e+14	3.908338e+00	5.061022e-02
8.512456e+14	3.908452e+00	5.061097e-02
8.519997e+14	3.908741e+00	5.061284e-02
8.527552e+14	3.909029e+00	5.061472e-02
8.529056e+14	3.909087e+00	5.061510e-02
8.535081e+14	3.909317e+00	5.061659e-02
8.542624e+14	3.909606e+00	5.061847e-02
8.548707e+14	3.909838e+00	5.061998e-02
8.550141e+14	3.909893e+00	5.062034e-02
8.557711e+14	3.910183e+00	5.062222e-02
8.565255e+14	3.910471e+00	5.062409e-02
8.568447e+14	3.910593e+00	5.062489e-02
8.572773e+14	3.910759e+00	5.062596e-02
8.580304e+14	3.911047e+00	5.062783e-02
8.587849e+14	3.911335e+00	5.062971e-02
8.588201e+14	3.911349e+00	5.062980e-02
8.595407e+14	3.911624e+00	5.063159e-02
8.602939e+14	3.911912e+00	5.063346e-02
8.607968e+14	3.912105e+00	5.063471e-02
8.610484e+14	3.912201e+00	5.063533e-02
8.618004e+14	3.912488e+00	5.063720e-02
8.625575e+14	3.912778e+00	5.063909e-02
8.627826e+14	3.912864e+00	5.063964e-02
8.633081e+14	3.913065e+00	5.064095e-02
8.640640e+14	3.913354e+00	5.064283e-02
8.647696e+14	3.913624e+00	5.064458e-02
8.648172e+14	3.913642e+00	5.064470e-02
8.655717e+14	3.913931e+00	5.064658e-02
8.663236e+14	3.914218e+00	5.064845e-02
8.667658e+14	3.914387e+00	5.064955e-02
8.670808e+14	3.914508e+00	5.065033e-02
8.678353e+14	3.914796e+00	5.065220e-02
8.685871e+14	3.915084e+00	5.065407e-02
8.687632e+14	3.915151e+00	5.065451e-02
8.693402e+14	3.915372e+00	5.065594e-02
8.700946e+14	3.915660e+00	5.065782e-02
8.707659e+14	3.915917e+00	5.065949e-02
8.708504e+14	3.915949e+00	5.065970e-02
8.716034e+14	3.916237e+00	5.066157e-02
8.723577e+14	3.916526e+00	5.066344e-02
8.727737e+14	3.916685e+00	5.066448e-02
8.731133e+14	3.916814e+00	5.066532e-02
8.738662e+14	3.917102e+00	5.066719e-02
8.746204e+14	3.917391e+00	5.066907e-02
8.747868e+14	3.917454e+00	5.066948e-02
8.753718e+14	3.917678e+00	5.067094e-02
8.761286e+14	3.917968e+00	5.067282e-02
8.768010e+14	3.918225e+00	5.067449e-02
8.768826e+14	3.918256e+00	5.067469e-02
8.776338e+14	3.918543e+00	5.067656e-02
8.783904e+14	3.918832e+00	5.067844e-02
8.788245e+14	3.918998e+00	5.067952e-02
8.791442e+14	3.919121e+00	5.068031e-02
8.798952e+14	3.919408e+00	5.068218e-02
8.806516e+14	3.919697e+00	5.068406e-02
8.808492e+14	3.919773e+00	5.068455e-02
8.814052e+14	3.919985e+00	5.068593e-02
8.821601e+14	3.920274e+00	5.068781e-02
8.828790e+14	3.920549e+00	5.068959e-02
8.829121e+14	3.920562e+00	5.068968e-02
8.836654e+14	3.920850e+00	5.069155e-02
8.844200e+14	3.921138e+00	5.069342e-02
8.849141e+14	3.921327e+00	5.069465e-02
8.851759e+14	3.921427e+00	5.069530e-02
8.859290e+14	3.921715e+00	5.069717e-02
8.866833e+14	3.922004e+00	5.069905e-02
8.869544e+14	3.922107e+00	5.069972e-02
8.874388e+14	3.922293e+00	5.070093e-02
8.881915e+14	3.922580e+00	5.070280e-02
8.889455e+14	3.922869e+00	5.070467e-02
8.890000e+14	3.922890e+00	5.070481e-02
8.897007e+14	3.923158e+00	5.070655e-02
8.904531e+14	3.923445e+00	5.070842e-02
8.910466e+14	3.923672e+00	5.070989e-02
8.912067e+14	3.923733e+00	5.071029e-02
8.919616e+14	3.924022e+00	5.071217e-02
8.927135e+14	3.924310e+00	5.071404e-02
8.931026e+14	3.924459e+00	5.071501e-02
8.934709e+14	3.924599e+00	5.071592e-02
8.942212e+14	3.924886e+00	5.071779e-02
8.949769e+14	3.925175e+00	5.071966e-02
8.951597e+14	3.925245e+00	5.072012e-02
8.957297e+14	3.925463e+00	5.072153e-02
8.964837e+14	3.925751e+00	5.072341e-02
8.972262e+14	3.926035e+00	5.072525e-02
8.972390e+14	3.926040e+00	5.072529e-02
8.979913e+14	3.926328e+00	5.072716e-02
8.987449e+14	3.926616e+00	5.072903e-02
8.992937e+14	3.926826e+00	5.073039e-02
8.994997e+14	3.926905e+00	5.073090e-02
9.002558e+14	3.927194e+00	5.073278e-02
9.010089e+14	3.927482e+00	5.073466e-02
9.013665e+14	3.927619e+00	5.073554e-02
9.017632e+14	3.927770e+00	5.073653e-02
9.025188e+14	3.928059e+00	5.073841e-02
9.032713e+14	3.928347e+00	5.074028e-02
9.034445e+14	3.928413e+00	5.074071e-02
9.040251e+14	3.928635e+00	5.074215e-02
9.047801e+14	3.928924e+00	5.074403e-02
9.055277e+14	3.929210e+00	5.074589e-02
9.055321e+14	3.929212e+00	5.074590e-02
9.062853e+14	3.929500e+00	5.074777e-02
9.070398e+14	3.929788e+00	5.074965e-02
9.076163e+14	3.930009e+00	5.075108e-02
9.077955e+14	3.930077e+00	5.075152e-02
9.085481e+14	3.930365e+00	5.075339e-02
9.093019e+14	3.930653e+00	5.075527e-02
9.097057e+14	3.930808e+00	5.075627e-02
9.100570e+14	3.930942e+00	5.075714e-02
9.108090e+14	3.931230e+00	5.075901e-02
9.110769e+14	3.931332e+00	5.075968e-02
9.115666e+14	3.931375e+00	5.075905e-02
9.118047e+14	3.931396e+00	5.075874e-02
9.123166e+14	3.931442e+00	5.075807e-02
9.130723e+14	3.931508e+00	5.075709e-02
9.138248e+14	3.931575e+00	5.075612e-02
9.139046e+14	3.931582e+00	5.075601e-02
9.145786e+14	3.931642e+00	5.075514e-02
9.153336e+14	3.931708e+00	5.075416e-02
9.160141e+14	3.931769e+00	5.075328e-02
9.160898e+14	3.931775e+00	5.075318e-02
9.168429e+14	3.931842e+00	5.075220e-02
9.175971e+14	3.931909e+00	5.075123e-02
9.181245e+14	3.931955e+00	5.075054e-02
9.183482e+14	3.931975e+00	5.075025e-02
9.191050e+14	3.932042e+00	5.074927e-02
9.198585e+14	3.932109e+00	5.074829e-02
9.202402e+14	3.932142e+00	5.074780e-02
9.206132e+14	3.932175e+00	5.074731e-02
9.213647e+14	3.932242e+00	5.074634e-02
9.221220e+14	3.932309e+00	5.074536e-02
9.223611e+14	3.932330e+00	5.074505e-02
9.228759e+14	3.932376e+00	5.074438e-02
9.236266e+14	3.932442e+00	5.074341e-02
9.243830e+14	3.932509e+00	5.074243e-02
9.244873e+14	3.932518e+00	5.074229e-02
9.251361e+14	3.932575e+00	5.074145e-02
9.258905e+14	3.932642e+00	5.074047e-02
9.266187e+14	3.932707e+00	5.073953e-02
9.266460e+14	3.932709e+00	5.073949e-02
9.273983e+14	3.932776e+00	5.073852e-02
9.281518e+14	3.932842e+00	5.073754e-02
9.287554e+14	3.932896e+00	5.073676e-02
9.289065e+14	3.932909e+00	5.073656e-02
9.296578e+14	3.932975e+00	5.073559e-02
9.304150e+14	3.933042e+00	5.073460e-02
9.308974e+14	3.933085e+00	5.073398e-02
9.311688e+14	3.933109e+00	5.073363e-02
9.319238e+14	3.933176e+00	5.073265e-02
9.326754e+14	3.933242e+00	5.073167e-02
9.330401e+14	3.933275e+00	5.073120e-02
9.334282e+14	3.933309e+00	5.073070e-02
9.341823e+14	3.933376e+00	5.072972e-02
9.349375e+14	3.933442e+00	5.072874e-02
9.351926e+14	3.933465e+00	5.072841e-02
9.356940e+14	3.933509e+00	5.072776e-02
9.364471e+14	3.933576e+00	5.072678e-02
9.372014e+14	3.933643e+00	5.072580e-02
9.373505e+14	3.933656e+00	5.072561e-02
9.379522e+14	3.933709e+00	5.072483e-02
9.387089e+14	3.933776e+00	5.072385e-02
9.394621e+14	3.933843e+00	5.072287e-02
9.395089e+14	3.933847e+00	5.072281e-02
9.402166e+14	3.933909e+00	5.072190e-02
9.409675e+14	3.933976e+00	5.072092e-02
9.416774e+14	3.934038e+00	5.072000e-02
9.417244e+14	3.934043e+00	5.071994e-02
9.424778e+14	3.934109e+00	5.071896e-02
9.432324e+14	3.934176e+00	5.071798e-02
9.438464e+14	3.934230e+00	5.071719e-02
9.439834e+14	3.934242e+00	5.071701e-02
9.447404e+14	3.934309e+00	5.071603e-02
9.454939e+14	3.934376e+00	5.071505e-02
9.460206e+14	3.934423e+00	5.071437e-02
9.462486e+14	3.934443e+00	5.071407e-02
9.469997e+14	3.934509e+00	5.071310e-02
9.477568e+14	3.934576e+00	5.071212e-02
9.482050e+14	3.934616e+00	5.071154e-02
9.485103e+14	3.934643e+00	5.071114e-02
9.492650e+14	3.934710e+00	5.071016e-02
9.500162e+14	3.934776e+00	5.070919e-02
9.503898e+14	3.934809e+00	5.070870e-02
9.507733e+14	3.934843e+00	5.070821e-02
9.515268e+14	3.934910e+00	5.070723e-02
9.522815e+14	3.934976e+00	5.070625e-02
9.525799e+14	3.935003e+00	5.070586e-02
9.530326e+14	3.935043e+00	5.070528e-02
9.537897e+14	3.935110e+00	5.070430e-02
9.545432e+14	3.935176e+00	5.070332e-02
9.547753e+14	3.935197e+00	5.070302e-02
9.552979e+14	3.935243e+00	5.070234e-02
9.560489e+14	3.935310e+00	5.070137e-02
9.568011e+14	3.935376e+00	5.070039e-02
9.569760e+14	3.935392e+00	5.070016e-02
9.575594e+14	3.935443e+00	5.069941e-02
9.583091e+14	3.935509e+00	5.069844e-02
9.590648e+14	3.935576e+00	5.069746e-02
9.591819e+14	3.935587e+00	5.069730e-02
9.598218e+14	3.935643e+00	5.069647e-02
9.605750e+14	3.935710e+00	5.069550e-02
9.613295e+14	3.935777e+00	5.069452e-02
9.613932e+14	3.935782e+00	5.069444e-02
9.620802e+14	3.935843e+00	5.069355e-02
9.628370e+14	3.935910e+00	5.069256e-02
9.635901e+14	3.935977e+00	5.069159e-02
9.636098e+14	3.935978e+00	5.069156e-02
9.643443e+14	3.936043e+00	5.069061e-02
9.650948e+14	3.936110e+00	5.068964e-02
9.658316e+14	3.936175e+00	5.068868e-02
9.658514e+14	3.936177e+00	5.068866e-02
9.666042e+14	3.936243e+00	5.068768e-02
9.673583e+14	3.936310e+00	5.068670e-02
9.680587e+14	3.936372e+00	5.068579e-02
9.681134e+14	3.936377e+00	5.068572e-02
9.688648e+14	3.936443e+00	5.068475e-02
9.696224e+14	3.936510e+00	5.068377e-02
9.702912e+14	3.936569e+00	5.068290e-02
9.703761e+14	3.936577e+00	5.068279e-02
9.711310e+14	3.936643e+00	5.068181e-02
9.718821e+14	3.936710e+00	5.068084e-02
9.725239e+14	3.936767e+00	5.068000e-02
9.726393e+14	3.936777e+00	5.067985e-02
9.733927e+14	3.936844e+00	5.067888e-02
9.741473e+14	3.936910e+00	5.067790e-02
9.747670e+14	3.936965e+00	5.067709e-02
9.748980e+14	3.936977e+00	5.067692e-02
9.756549e+14	3.937044e+00	5.067594e-02
9.764080e+14	3.937110e+00	5.067497e-02
9.770153e+14	3.937164e+00	5.067418e-02
9.771622e+14	3.937177e+00	5.067399e-02
9.779125e+14	3.937243e+00	5.067302e-02
9.786690e+14	3.937310e+00	5.067203e-02
9.792689e+14	3.937363e+00	5.067126e-02
9.794216e+14	3.937377e+00	5.067106e-02
9.801753e+14	3.937443e+00	5.067008e-02
9.809303e+14	3.937510e+00	5.066910e-02
9.815228e+14	3.937563e+00	5.066833e-02
9.816863e+14	3.937577e+00	5.066812e-02
9.824385e+14	3.937644e+00	5.066715e-02
9.831918e+14	3.937710e+00	5.066617e-02
9.837870e+14	3.937763e+00	5.066540e-02
9.839462e+14	3.937777e+00	5.066519e-02
9.847018e+14	3.937844e+00	5.066421e-02
9.854534e+14	3.937910e+00	5.066324e-02
9.860566e+14	3.937964e+00	5.066246e-02
9.862113e+14	3.937977e+00	5.066225e-02
9.869653e+14	3.938044e+00	5.066128e-02
9.877151e+14	3.938110e+00	5.066030e-02
9.883263e+14	3.938164e+00	5.065951e-02
9.884714e+14	3.938177e+00	5.065932e-02
9.892236e+14	3.938244e+00	5.065835e-02
9.899769e+14	3.938310e+00	5.065737e-02
9.906064e+14	3.938366e+00	5.065656e-02
9.907314e+14	3.938377e+00	5.065639e-02
9.914870e+14	3.938444e+00	5.065541e-02
9.922386e+14	3.938510e+00	5.065444e-02
9.928919e+14	3.938568e+00	5.065359e-02
9.929965e+14	3.938577e+00	5.065346e-02
9.937503e+14	3.938644e+00	5.065248e-02
9.945001e+14	3.938710e+00	5.065151e-02
9.951774e+14	3.938770e+00	5.065063e-02
9.952562e+14	3.938777e+00	5.065053e-02
9.960083e+14	3.938844e+00	5.064955e-02
9.967667e+14	3.938911e+00	5.064857e-02
9.974735e+14	3.938973e+00	5.064765e-02
9.975210e+14	3.938978e+00	5.064759e-02
9.982712e+14	3.939044e+00	5.064662e-02
9.990278e+14	3.939111e+00	5.064564e-02
9.997749e+14	3.939177e+00	5.064467e-02
9.997802e+14	3.939177e+00	5.064466e-02
1.000534e+15	3.939244e+00	5.064368e-02
1.001288e+15	3.939311e+00	5.064270e-02
1.002044e+15	3.939378e+00	5.064172e-02
1.002076e+15	3.939380e+00	5.064168e-02
1.002796e+15	3.939444e+00	5.064075e-02
1.003549e+15	3.939511e+00	5.063977e-02
1.004303e+15	3.939577e+00	5.063880e-02
1.004388e+15	3.939585e+00	5.063868e-02
1.005058e+15	3.939644e+00	5.063782e-02
1.005814e+15	3.939711e+00	5.063684e-02
1.006566e+15	3.939778e+00	5.063586e-02
1.006700e+15	3.939789e+00	5.063569e-02
1.007319e+15	3.939844e+00	5.063488e-02
1.008073e+15	3.939911e+00	5.063391e-02
1.008828e+15	3.939978e+00	5.063293e-02
1.009023e+15	3.939995e+00	5.063268e-02
1.009585e+15	3.940045e+00	5.063195e-02
1.010337e+15	3.940111e+00	5.063097e-02
1.011090e+15	3.940178e+00	5.062999e-02
1.011351e+15	3.940201e+00	5.062966e-02
1.011845e+15	3.940244e+00	5.062902e-02
1.012600e+15	3.940311e+00	5.062804e-02
1.013352e+15	3.940378e+00	5.062706e-02
1.013679e+15	3.940407e+00	5.062664e-02
1.014104e+15	3.940444e+00	5.062609e-02
1.014857e+15	3.940511e+00	5.062511e-02
1.015612e+15	3.940578e+00	5.062413e-02
1.016017e+15	3.940613e+00	5.062361e-02
1.016368e+15	3.940644e+00	5.062315e-02
1.017125e+15	3.940711e+00	5.062217e-02
1.017877e+15	3.940778e+00	5.062119e-02
1.018361e+15	3.940821e+00	5.062057e-02
1.018631e+15	3.940845e+00	5.062022e-02
1.019385e+15	3.940911e+00	5.061924e-02
1.020136e+15	3.940978e+00	5.061827e-02
1.020710e+15	3.941028e+00	5.061752e-02
1.020893e+15	3.941045e+00	5.061728e-02
1.021645e+15	3.941111e+00	5.061631e-02
1.022399e+15	3.941178e+00	5.061533e-02
1.023059e+15	3.941236e+00	5.061447e-02
1.023153e+15	3.941245e+00	5.061435e-02
1.023909e+15	3.941311e+00	5.061337e-02
1.024661e+15	3.941378e+00	5.061240e-02
1.025413e+15	3.941444e+00	5.061142e-02
1.025419e+15	3.941445e+00	5.061142e-02
1.026172e+15	3.941512e+00	5.061044e-02
1.026922e+15	3.941578e+00	5.060947e-02
1.027677e+15	3.941645e+00	5.060849e-02
1.027784e+15	3.941654e+00	5.060835e-02
1.028434e+15	3.941712e+00	5.060750e-02
1.029187e+15	3.941778e+00	5.060653e-02
1.029940e+15	3.941845e+00	5.060555e-02
1.030154e+15	3.941864e+00	5.060527e-02
1.030695e+15	3.941912e+00	5.060457e-02
1.031445e+15	3.941978e+00	5.060360e-02
1.032202e+15	3.942045e+00	5.060262e-02
1.032524e+15	3.942073e+00	5.060220e-02
1.032954e+15	3.942111e+00	5.060164e-02
1.033708e+15	3.942178e+00	5.060067e-02
1.034462e+15	3.942245e+00	5.059969e-02
1.034905e+15	3.942284e+00	5.059911e-02
1.035218e+15	3.942312e+00	5.059871e-02
1.035969e+15	3.942378e+00	5.059774e-02
1.036727e+15	3.942445e+00	5.059675e-02
1.037291e+15	3.942495e+00	5.059602e-02
1.037480e+15	3.942512e+00	5.059578e-02
1.038234e+15	3.942578e+00	5.059480e-02
1.038990e+15	3.942645e+00	5.059382e-02
1.039683e+15	3.942707e+00	5.059292e-02
1.039740e+15	3.942712e+00	5.059284e-02
1.040498e+15	3.942779e+00	5.059186e-02
1.041251e+15	3.942845e+00	5.059089e-02
1.042005e+15	3.942912e+00	5.058991e-02
1.042080e+15	3.942919e+00	5.058981e-02
1.042760e+15	3.942979e+00	5.058893e-02
1.043510e+15	3.943045e+00	5.058796e-02
1.044268e+15	3.943112e+00	5.058697e-02
1.044482e+15	3.943131e+00	5.058670e-02
1.045020e+15	3.943179e+00	5.058600e-02
1.045774e+15	3.943245e+00	5.058502e-02
1.046529e+15	3.943312e+00	5.058404e-02
1.046889e+15	3.943344e+00	5.058357e-02
1.047279e+15	3.943378e+00	5.058307e-02
1.048036e+15	3.943445e+00	5.058209e-02
1.048788e+15	3.943512e+00	5.058111e-02
1.049302e+15	3.943557e+00	5.058045e-02
1.049542e+15	3.943578e+00	5.058014e-02
1.050296e+15	3.943645e+00	5.057916e-02
1.051051e+15	3.943712e+00	5.057818e-02
1.051720e+15	3.943771e+00	5.057731e-02
1.051808e+15	3.943779e+00	5.057720e-02
1.052560e+15	3.943845e+00	5.057622e-02
1.053313e+15	3.943912e+00	5.057525e-02
1.054067e+15	3.943979e+00	5.057427e-02
1.054149e+15	3.943986e+00	5.057416e-02
1.054822e+15	3.944045e+00	5.057329e-02
1.055578e+15	3.944112e+00	5.057231e-02
1.056329e+15	3.944179e+00	5.057133e-02
1.056578e+15	3.944201e+00	5.057101e-02
1.057081e+15	3.944245e+00	5.057036e-02
1.057835e+15	3.944312e+00	5.056938e-02
1.058589e+15	3.944379e+00	5.056840e-02
1.059011e+15	3.944416e+00	5.056786e-02
1.059345e+15	3.944446e+00	5.056742e-02
1.060101e+15	3.944512e+00	5.056644e-02
1.060853e+15	3.944579e+00	5.056547e-02
1.061456e+15	3.944632e+00	5.056469e-02
1.061606e+15	3.944646e+00	5.056449e-02
1.062360e+15	3.944712e+00	5.056351e-02
1.063115e+15	3.944779e+00	5.056254e-02
1.063871e+15	3.944846e+00	5.056156e-02
1.063901e+15	3.944848e+00	5.056152e-02
1.064622e+15	3.944912e+00	5.056058e-02
1.065374e+15	3.944979e+00	5.055961e-02
1.066133e+15	3.945046e+00	5.055862e-02
1.066356e+15	3.945066e+00	5.055833e-02
1.066888e+15	3.945113e+00	5.055764e-02
1.067637e+15	3.945179e+00	5.055667e-02
1.068393e+15	3.945246e+00	5.055569e-02
1.068811e+15	3.945283e+00	5.055515e-02
1.069145e+15	3.945312e+00	5.055472e-02
1.069903e+15	3.945379e+00	5.055373e-02
1.070657e+15	3.945446e+00	5.055276e-02
1.071277e+15	3.945501e+00	5.055195e-02
1.071411e+15	3.945513e+00	5.055178e-02
1.072161e+15	3.945579e+00	5.055081e-02
1.072918e+15	3.945646e+00	5.054982e-02
1.073669e+15	3.945712e+00	5.054885e-02
1.073743e+15	3.945719e+00	5.054875e-02
1.074422e+15	3.945779e+00	5.054787e-02
1.075176e+15	3.945846e+00	5.054690e-02
1.075931e+15	3.945912e+00	5.054592e-02
1.076220e+15	3.945938e+00	5.054554e-02
1.076687e+15	3.945979e+00	5.054494e-02
1.077438e+15	3.946046e+00	5.054396e-02
1.078196e+15	3.946113e+00	5.054298e-02
1.078702e+15	3.946158e+00	5.054232e-02
1.078949e+15	3.946179e+00	5.054200e-02
1.079703e+15	3.946246e+00	5.054103e-02
1.080458e+15	3.946313e+00	5.054005e-02
1.081189e+15	3.946378e+00	5.053910e-02
1.081208e+15	3.946379e+00	5.053907e-02
1.081965e+15	3.946446e+00	5.053809e-02
1.082717e+15	3.946513e+00	5.053712e-02
1.083470e+15	3.946579e+00	5.053614e-02
1.083681e+15	3.946598e+00	5.053587e-02
1.084224e+15	3.946646e+00	5.053516e-02
1.084979e+15	3.946713e+00	5.053418e-02
1.085735e+15	3.946780e+00	5.053320e-02
1.086179e+15	3.946819e+00	5.053263e-02
1.086486e+15	3.946846e+00	5.053223e-02
1.087244e+15	3.946913e+00	5.053125e-02
1.087997e+15	3.946980e+00	5.053027e-02
1.088682e+15	3.947040e+00	5.052938e-02
1.088752e+15	3.947046e+00	5.052929e-02
1.089507e+15	3.947113e+00	5.052831e-02
1.090257e+15	3.947180e+00	5.052734e-02
1.091014e+15	3.947247e+00	5.052636e-02
1.091191e+15	3.947262e+00	5.052613e-02
1.091766e+15	3.947313e+00	5.052538e-02
1.092519e+15	3.947380e+00	5.052441e-02
1.093273e+15	3.947446e+00	5.052343e-02
1.093711e+15	3.947485e+00	5.052286e-02
1.094028e+15	3.947513e+00	5.052245e-02
1.094784e+15	3.947580e+00	5.052147e-02
1.095535e+15	3.947646e+00	5.052050e-02
1.096229e+15	3.947708e+00	5.051960e-02
1.096293e+15	3.947713e+00	5.051951e-02
1.097046e+15	3.947780e+00	5.051854e-02
1.097800e+15	3.947847e+00	5.051756e-02
1.098555e+15	3.947913e+00	5.051658e-02
1.098754e+15	3.947931e+00	5.051632e-02
1.099305e+15	3.947980e+00	5.051561e-02
1.100062e+15	3.948047e+00	5.051463e-02
1.100813e+15	3.948113e+00	5.051365e-02
1.101289e+15	3.948155e+00	5.051304e-02
1.101566e+15	3.948180e+00	5.051268e-02
1.102320e+15	3.948246e+00	5.051170e-02
1.103074e+15	3.948313e+00	5.051072e-02
1.103830e+15	3.948380e+00	5.050974e-02
1.104587e+15	3.948447e+00	5.050876e-02
1.105338e+15	3.948513e+00	5.050779e-02
1.106091e+15	3.948580e+00	5.050681e-02
1.106370e+15	3.948605e+00	5.050645e-02
1.106844e+15	3.948647e+00	5.050583e-02
1.107599e+15	3.948713e+00	5.050485e-02
1.108354e+15	3.948780e+00	5.050387e-02
1.108921e+15	3.948830e+00	5.050314e-02
1.109111e+15	3.948847e+00	5.050289e-02
1.109862e+15	3.948913e+00	5.050192e-02
1.110614e+15	3.948980e+00	5.050094e-02
1.111367e+15	3.949047e+00	5.049997e-02
1.111478e+15	3.949056e+00	5.049982e-02
1.112121e+15	3.949113e+00	5.049899e-02
1.112876e+15	3.949180e+00	5.049801e-02
1.113632e+15	3.949247e+00	5.049703e-02
1.114040e+15	3.949283e+00	5.049650e-02
1.114389e+15	3.949314e+00	5.049605e-02
1.115141e+15	3.949380e+00	5.049507e-02
1.115893e+15	3.949447e+00	5.049410e-02
1.116607e+15	3.949510e+00	5.049317e-02
1.116647e+15	3.949514e+00	5.049312e-02
1.117401e+15	3.949580e+00	5.049214e-02
1.118157e+15	3.949647e+00	5.049116e-02
1.118907e+15	3.949714e+00	5.049019e-02
